,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-10 22:10:00,6.676841985575465e-05,0.2044900649463756,333.2792325746563,0.24841955058071588,0.0024318695068359,2.64436928431193,21.122429529825848,338.0913899739583,96877.51302083331,0.1371041685342788,0.1515993575255076,1.2025766770044963,20.613668646322303,0.2646839343002077,4.9999728202819815
2023-07-10 22:15:00,3.3384209927877325e-05,0.2042737994087676,333.2010675182376,0.2480845738441572,0.0022244453430175,2.1626594066619877,21.09437656402588,337.85455322265625,96879.40234375,0.13739700242877,0.1519566588103771,1.20226389169693,20.68836860945198,0.2645473612381616,4.9999728202819815
2023-07-10 22:20:00,1.6692104963938663e-05,0.2040575338711596,333.12290246181897,0.2477495971075985,0.0020170211791992,1.6809495290120449,21.06632359822591,337.6177164713542,96881.29166666669,0.1376898363232612,0.1523139600952466,1.2019511063893635,20.773010275783104,0.26441078817611546,4.9999728202819815
2023-07-10 22:25:00,8.346052481969331e-06,0.2038412683335516,333.0447374054003,0.2474146203710398,0.0018095970153808,1.1992396513621015,21.038270632425945,337.38087972005206,96883.18098958331,0.1379826702177524,0.1526712613801161,1.2016383210817974,20.66873384010356,0.26427421511406934,4.9999728202819815
2023-07-10 22:30:00,4.173026240984666e-06,0.2036250027959437,332.9665723489817,0.24707964363448112,0.0016021728515625,0.7175297737121582,21.010217666625977,337.14404296875,96885.0703125,0.1382755041122436,0.1530285626649856,1.201325535774231,20.694346638322298,0.2641376420520232,4.9999728202819815
2023-07-10 22:35:00,2.086513120492333e-06,0.2034087372583357,332.888407292563,0.24674466689792243,0.0015196800425959,0.6577357351779938,21.018644332885746,336.9099197387696,96885.62239583331,0.1385037191212177,0.1532922474046548,1.201989084482193,20.713506547287103,0.2640010689899771,4.9999728202819815
2023-07-10 22:40:00,1.0432565602461664e-06,0.2031924717207277,332.81024223614435,0.24640969016136374,0.0014371872336293,0.5979415774345398,21.027070999145508,336.67579650878906,96886.17447916669,0.1387319341301918,0.1535559321443239,1.202652633190155,20.53149313845045,0.263864495927931,4.9999728202819815
2023-07-10 22:45:00,5.216282801230832e-07,0.2029762061831197,332.7320771797257,0.24607471342480508,0.0013546944246627,0.5381474196910858,21.035497665405277,336.4416732788086,96886.7265625,0.1389601491391658,0.1538196168839931,1.203316181898117,20.530728407671813,0.26372792286588487,4.9999728202819815
2023-07-10 22:50:00,2.608141400615416e-07,0.2027599406455117,332.65391212330707,0.2457397366882464,0.0012722016156961,0.4783532619476318,21.04392433166504,336.2075500488281,96887.27864583331,0.1391883641481399,0.1540833016236623,1.203979730606079,20.552839678219136,0.26359134980383875,4.9999728202819815
2023-07-10 22:55:00,1.304070700307708e-07,0.2025436751079038,332.5757470668884,0.2454047599516877,0.0011897088067295,0.4185591042041778,21.052350997924805,335.97342681884766,96887.83072916669,0.139416579157114,0.1543469863633314,1.2046432793140411,20.391958650509004,0.26345477674179263,4.999972820281982
2023-07-10 23:00:00,6.52035350153854e-08,0.2023274095702958,332.4975820104697,0.245069783215129,0.0011072159977629,0.3587649464607239,21.06077766418457,335.7393035888672,96888.3828125,0.1396447941660881,0.1546106711030006,1.2053068280220032,20.40686647027722,0.2633182036797465,4.999972820281982
2023-07-10 23:05:00,3.26017675076927e-08,0.2021111440326878,332.4194169540511,0.24473480647857032,0.0010247231887963,0.2989707887172699,21.069204330444336,335.5051803588867,96888.93489583331,0.1398730091750621,0.1548743558426698,1.2059703767299652,20.424345832087305,0.2631816306177004,4.999972820281982
2023-07-10 23:10:00,1.630088375384635e-08,0.2018948784950798,332.34125189763245,0.24439982974201163,0.0009422303798298,0.2391766309738159,21.0776309967041,335.27105712890625,96889.48697916669,0.1401012241840362,0.1551380405823389,1.2066339254379272,20.289089080932847,0.26304505755565427,4.999972820281982
2023-07-10 23:15:00,8.150441876923175e-09,0.2016786129574718,332.2630868412137,0.24406485300545294,0.0008597375708632,0.1793824732303619,21.086057662963867,335.0369338989258,96890.0390625,0.1403294391930103,0.1554017253220081,1.2072974741458893,20.230840754656853,0.26290848449360815,4.999972820281982
2023-07-10 23:20:00,4.0752209384615875e-09,0.2014623474198639,332.1849217847951,0.24372987626889425,0.0007772447618966,0.1195883154869079,21.094484329223636,334.8028106689453,96890.59114583331,0.1405576542019844,0.1556654100616773,1.207961022853851,20.23161106110832,0.26277191143156203,4.999972820281982
2023-07-10 23:25:00,2.0376104692307938e-09,0.2012460818822559,332.10675672837647,0.24339489953233556,0.00069475195293,0.0597941577434539,21.1029109954834,334.56868743896484,96891.14322916669,0.1407858692109584,0.1559290948013464,1.2086245715618134,20.14187365250232,0.2626353383695159,4.999972820281982
2023-07-10 23:30:00,1.0188052346153969e-09,0.2010298163446479,332.0285916719578,0.2430599227957769,0.0006122591439634,0.0,21.111337661743164,334.3345642089844,96891.6953125,0.1410140842199325,0.1561927795410156,1.2092881202697754,20.12505512240945,0.2624987653074698,4.999972820281982
2023-07-10 23:35:00,5.094026173076984e-10,0.2008135508070399,331.9504266155392,0.2427249460592182,0.0005785526470087,0.0,21.1392928759257,334.12268320719403,96892.00716145831,0.1410775929689407,0.1562504755953947,1.2092470228672028,20.14502926946528,0.2623621922454237,4.999972820281982
2023-07-10 23:40:00,2.547013086538492e-10,0.2005972852694319,331.8722615591205,0.24238996932265952,0.0005448462082616,0.0,21.167248090108234,333.9108022054036,96892.31901041669,0.1411411017179489,0.1563081716497739,1.20920592546463,20.067535917228707,0.26222561918337756,4.999972820281982
2023-07-10 23:45:00,1.273506543269246e-10,0.2003810197318239,331.79409650270185,0.24205499258610083,0.0005111397695145,0.0,21.19520330429077,333.6989212036133,96892.630859375,0.1412046104669571,0.156365867704153,1.2091648280620575,20.07360367641765,0.26208904612133144,4.999972820281982
2023-07-10 23:50:00,6.36753271634623e-11,0.200164754194216,331.7159314462832,0.24172001584954214,0.0004774333307674,0.0,21.22315851847331,333.48704020182294,96892.94270833331,0.1412681192159652,0.1564235637585322,1.2091237306594849,20.049742419438903,0.2619524730592853,4.999972820281982
2023-07-10 23:55:00,3.183766358173115e-11,0.199948488656608,331.6377663898645,0.24138503911298345,0.0004437268920203,0.0,21.25111373265584,333.27515920003253,96893.25455729169,0.1413316279649734,0.1564812598129113,1.2090826332569122,20.337755253972027,0.2618158999972392,4.999972820281982
2023-07-11 00:00:00,1.5918831790865576e-11,0.199732223119,331.55960133344587,0.24105006237642476,0.0004100204532733,0.0,21.27906894683838,333.0632781982422,96893.56640625,0.1413951367139816,0.1565389558672905,1.2090415358543396,20.30426603751468,0.2616793269351931,4.999972820281982
2023-07-11 00:05:00,7.959415895432788e-12,0.199515957581392,331.4814362770272,0.2407150856398661,0.0003763140145262,0.0,21.30702416102092,332.85139719645184,96893.87825520831,0.1414586454629898,0.1565966519216696,1.209000438451767,20.329180195326565,0.26154275387314696,4.999972820281982
2023-07-11 00:10:00,3.979707947716394e-12,0.1992996920437841,331.4032712206086,0.2403801089033074,0.0003426075757791,0.0,21.33497937520345,332.63951619466144,96894.19010416669,0.1415221542119979,0.1566543479760488,1.2089593410491943,20.168490590123167,0.26140618081110084,4.999972820281982
2023-07-11 00:15:00,1.989853973858197e-12,0.1990834265061761,331.3251061641899,0.24004513216674872,0.000308901137032,0.0,21.362934589385983,332.4276351928711,96894.501953125,0.1415856629610061,0.1567120440304279,1.2089182436466217,20.13434317439897,0.2612696077490547,4.999972820281982
2023-07-11 00:20:00,9.949269869290985e-13,0.1988671609685681,331.24694110777125,0.23971015543019003,0.000275194698285,0.0,21.390889803568523,332.21575419108075,96894.81380208331,0.1416491717100143,0.156769740084807,1.208877146244049,20.14167153911615,0.2611330346870086,4.999972820281982
2023-07-11 00:25:00,4.974634934645493e-13,0.1986508954309601,331.1687760513526,0.23937517869363134,0.0002414882595379,0.0,21.418845017751057,332.00387318929035,96895.12565104169,0.1417126804590225,0.1568274361391862,1.2088360488414764,19.9480556112438,0.2609964616249625,4.999972820281982
2023-07-11 00:30:00,2.4873174673227463e-13,0.1984346298933521,331.090610994934,0.23904020195707265,0.0002077818207908,0.0,21.446800231933597,331.7919921875,96895.4375,0.1417761892080307,0.1568851321935653,1.2087949514389038,19.91494838815894,0.26085988856291636,4.999972820281982
2023-07-11 00:35:00,1.2436587336613732e-13,0.1982183643557442,331.01244593851527,0.23870522522051396,0.0001947855222776,0.0,21.4754212697347,331.6220448811849,96894.943359375,0.1416878017286459,0.1567528409262498,1.207502365112305,19.922832601856296,0.26072331550087025,4.999972820281982
2023-07-11 00:40:00,6.218293668306866e-14,0.1980020988181362,330.93428088209663,0.23837024848395527,0.0001817892237644,0.0,21.50404230753581,331.4520975748698,96894.44921875,0.1415994142492612,0.1566205496589342,1.2062097787857056,19.733021166205305,0.2605867424388241,4.999972820281982
2023-07-11 00:45:00,3.109146834153433e-14,0.1977858332805282,330.856115825678,0.2380352717473966,0.0001687929252511,0.0,21.532663345336918,331.2821502685547,96893.955078125,0.1415110267698764,0.1564882583916187,1.2049171924591064,19.71236811006308,0.260450169376778,4.999972820281982
2023-07-11 00:50:00,1.5545734170767164e-14,0.1975695677429202,330.77795076925935,0.23770029501083792,0.0001557966267379,0.0,21.56128438313802,331.1122029622396,96893.4609375,0.1414226392904917,0.1563559671243032,1.203624606132507,19.667978279475637,0.2603135963147319,4.999972820281982
2023-07-11 00:55:00,7.772867085383582e-15,0.1973533022053122,330.69978571284065,0.23736531827427923,0.0001428003282247,0.0,21.58990542093913,330.9422556559245,96892.966796875,0.141334251811107,0.1562236758569876,1.2023320198059082,19.46567052001801,0.26017702325268577,4.999972820281982
2023-07-11 01:00:00,3.886433542691791e-15,0.1971370366677043,330.621620656422,0.23703034153772054,0.0001298040297115,0.0,21.618526458740234,330.7723083496094,96892.47265625,0.1412458643317222,0.1560913845896721,1.201039433479309,19.429496744807757,0.26004045019063965,4.999972820281982
2023-07-11 01:05:00,1.9432167713458955e-15,0.1969207711300963,330.54345560000337,0.23669536480116185,0.0001168077311983,0.0,21.64714749654134,330.60236104329425,96891.978515625,0.1411574768523375,0.1559590933223565,1.19974684715271,19.47061992189815,0.25990387712859353,4.999972820281982
2023-07-11 01:10:00,9.716083856729478e-16,0.1967045055924883,330.4652905435848,0.23636038806460316,0.000103811432685,0.0,21.67576853434245,330.4324137369792,96891.484375,0.1410690893729528,0.1558268020550409,1.1984542608261108,19.287363793097583,0.2597673040665474,4.999972820281982
2023-07-11 01:15:00,4.858041928364739e-16,0.1964882400548803,330.38712548716603,0.23602541132804447,9.081513417186216e-05,0.0,21.704389572143555,330.26246643066406,96890.990234375,0.140980701893568,0.1556945107877254,1.1971616744995115,19.30325563294674,0.2596307310045013,4.999972820281982
2023-07-11 01:20:00,2.4290209641823694e-16,0.1962719745172723,330.3089604307474,0.2356904345914858,7.781883565864214e-05,0.0,21.73301060994466,330.09251912434894,96890.49609375,0.1408923144141833,0.1555622195204099,1.1958690881729126,19.2918316426448,0.2594941579424552,4.999972820281982
2023-07-11 01:25:00,1.2145104820911847e-16,0.1960557089796644,330.23079537432875,0.23535545785492712,6.482253714542213e-05,0.0,21.76163164774577,329.9225718180339,96890.001953125,0.1408039269347985,0.1554299282530943,1.1945765018463137,19.072927041465995,0.25935758488040905,4.999972820281982
2023-07-11 01:30:00,6.072552410455924e-17,0.1958394434420564,330.1526303179101,0.23502048111836843,5.182623863220215e-05,0.0,21.790252685546875,329.75262451171875,96889.5078125,0.1407155394554138,0.1552976369857788,1.1932839155197144,19.062897103897097,0.25922101181836293,4.999972820281982
2023-07-11 01:35:00,3.036276205227962e-17,0.1956231779044484,330.0744652614914,0.23468550438180974,4.8135422427246034e-05,0.0,21.81501849492391,329.6304448445638,96889.77018229169,0.1408777746061484,0.1554297904173533,1.190628707408905,19.076338919333917,0.2590844387563168,4.999972820281982
2023-07-11 01:40:00,1.518138102613981e-17,0.1954069123668404,329.9963002050728,0.23435052764525105,4.444460258431112e-05,0.0,21.839784304300945,329.5082651774089,96890.03255208331,0.141040009756883,0.1555619438489278,1.1879734992980957,18.869596043334177,0.2589478656942707,4.999972820281982
2023-07-11 01:45:00,7.590690513069904e-18,0.1951906468292324,329.91813514865413,0.23401555090869236,4.07537827413762e-05,0.0,21.86455011367798,329.3860855102539,96890.294921875,0.1412022449076175,0.1556940972805023,1.1853182911872864,18.85769629614497,0.2588112926322246,4.999972820281982
2023-07-11 01:50:00,3.795345256534952e-18,0.1949743812916244,329.8399700922355,0.23368057417213367,3.706296289844128e-05,0.0,21.88931592305501,329.26390584309894,96890.55729166669,0.1413644800583521,0.1558262507120768,1.182663083076477,18.87274600480472,0.25867471957017846,4.999972820281982
2023-07-11 01:55:00,1.897672628267476e-18,0.1947581157540165,329.7618050358168,0.23334559743557498,3.337214305550636e-05,0.0,21.91408173243205,329.14172617594403,96890.81966145831,0.1415267152090867,0.1559584041436513,1.1800078749656675,18.695107353014013,0.25853814650813234,4.999972820281982
2023-07-11 02:00:00,9.48836314133738e-19,0.1945418502164085,329.6836399793981,0.2330106206990163,2.968132321257144e-05,0.0,21.93884754180908,329.01954650878906,96891.08203125,0.1416889503598213,0.1560905575752258,1.1773526668548584,18.694322318280857,0.2584015734460862,4.999972820281982
2023-07-11 02:05:00,4.74418157066869e-19,0.1943255846788005,329.6054749229795,0.23267564396245763,2.5990503369636524e-05,0.0,21.963613351186115,328.8973668416341,96891.34440104169,0.1418511855105559,0.1562227110068003,1.174697458744049,18.72801664099635,0.2582650003840401,4.999972820281982
2023-07-11 02:10:00,2.372090785334345e-19,0.1941093191411925,329.52730986656087,0.23234066722589894,2.2299683526701603e-05,0.0,21.988379160563152,328.7751871744792,96891.60677083331,0.1420134206612905,0.1563548644383748,1.1720422506332395,18.726658192231685,0.258128427321994,4.999972820281982
2023-07-11 02:15:00,1.1860453926671726e-19,0.1938930536035845,329.44914481014223,0.23200569048934025,1.8608863683766685e-05,0.0,22.013144969940186,328.6530075073242,96891.869140625,0.142175655812025,0.1564870178699493,1.1693870425224304,18.73868666862768,0.25799185425994786,4.999972820281982
2023-07-11 02:20:00,5.930226963335863e-20,0.1936767880659766,329.37097975372353,0.23167071375278156,1.4918043840831764e-05,0.0,22.03791077931722,328.53082784016925,96892.13151041669,0.1423378909627596,0.1566191713015238,1.166731834411621,18.79026457733228,0.25785528119790174,4.999972820281982
2023-07-11 02:25:00,2.9651134816679314e-20,0.1934605225283686,329.2928146973049,0.23133573701622287,1.122722399789685e-05,0.0,22.062676588694256,328.40864817301434,96892.39388020831,0.1425001261134942,0.1567513247330983,1.1640766263008118,18.920456323970715,0.2577187081358556,4.999972820281982
2023-07-11 02:30:00,1.4825567408339657e-20,0.1932442569907606,329.21464964088625,0.23100076027966418,7.536404154961929e-06,0.0,22.08744239807129,328.2864685058594,96892.65625,0.1426623612642288,0.1568834781646728,1.1614214181900024,18.950466290088684,0.2575821350738095,4.999972820281982
2023-07-11 02:35:00,7.412783704169829e-21,0.1930279914531526,329.1364845844676,0.2306657835431055,6.943797529856965e-06,0.0,22.097787857055664,328.20118713378906,96893.513671875,0.1431886752446492,0.1574249615271886,1.1579842269420624,18.96685317313289,0.2574455620117634,4.999972820281982
2023-07-11 02:40:00,3.706391852084914e-21,0.1928117259155446,329.0583195280489,0.23033080680654683,6.351191814246704e-06,0.0,22.10813331604004,328.11590576171875,96894.37109375,0.1437149892250696,0.1579664448897043,1.1545470356941223,19.116191895635247,0.25730898894971727,4.999972820281982
2023-07-11 02:45:00,1.853195926042457e-21,0.1925954603779367,328.98015447163027,0.22999583006998814,5.758586098636442e-06,0.0,22.11847877502441,328.03062438964844,96895.228515625,0.1442413032054901,0.1585079282522201,1.1511098444461825,19.101750660822297,0.25717241588767115,4.999972820281982
2023-07-11 02:50:00,9.265979630212286e-22,0.1923791948403287,328.90198941521163,0.22966085333342945,5.165980383026181e-06,0.0,22.12882423400879,327.9453430175781,96896.0859375,0.1447676171859105,0.1590494116147359,1.1476726531982422,19.12691547075478,0.257035842825625,4.999972820281982
2023-07-11 02:55:00,4.632989815106143e-22,0.1921629293027207,328.823824358793,0.22932587659687076,4.573374667415919e-06,0.0,22.139169692993164,327.8600616455078,96896.943359375,0.1452939311663309,0.1595908949772516,1.144235461950302,19.29739550798298,0.2568992697635789,4.999972820281982
2023-07-11 03:00:00,2.3164949075530714e-22,0.1919466637651127,328.7456593023743,0.22899089986031207,3.980768951805658e-06,0.0,22.14951515197754,327.7747802734375,96897.80078125,0.1458202451467514,0.1601323783397674,1.140798270702362,19.36810117227261,0.2567626967015328,4.999972820281982
2023-07-11 03:05:00,1.1582474537765357e-22,0.1917303982275048,328.66749424595565,0.22865592312375338,3.388163236195396e-06,0.0,22.159860610961918,327.6894989013672,96898.658203125,0.1463465591271718,0.1606738617022832,1.137361079454422,19.409134139767996,0.25662612363948667,4.999972820281982
2023-07-11 03:10:00,5.791237268882679e-23,0.1915141326898968,328.589329189537,0.2283209463871947,2.795557520585134e-06,0.0,22.17020606994629,327.6042175292969,96899.515625,0.1468728731075922,0.1612153450647989,1.133923888206482,19.53319736815202,0.25648955057744055,4.999972820281982
2023-07-11 03:15:00,2.8956186344413393e-23,0.1912978671522888,328.5111641331184,0.227985969650636,2.202951804974873e-06,0.0,22.180551528930664,327.51893615722656,96900.373046875,0.1473991870880127,0.1617568284273147,1.130486696958542,19.54176320244243,0.25635297751539443,4.999972820281982
2023-07-11 03:20:00,1.4478093172206696e-23,0.1910816016146808,328.4329990766997,0.22765099291407734,1.6103460893646115e-06,0.0,22.19089698791504,327.43365478515625,96901.23046875,0.1479255010684331,0.1622983117898305,1.1270495057106018,19.54087634905197,0.2562164044533483,4.999972820281982
2023-07-11 03:25:00,7.239046586103348e-24,0.1908653360770728,328.35483402028103,0.22731601617751865,1.01774037375435e-06,0.0,22.20124244689941,327.34837341308594,96902.087890625,0.1484518150488535,0.1628397951523462,1.1236123144626615,19.71050578677079,0.2560798313913022,4.999972820281982
2023-07-11 03:30:00,3.619523293051674e-24,0.1906490705394649,328.2766689638624,0.22698103944095996,4.251346581440885e-07,0.0,22.21158790588379,327.2630920410156,96902.9453125,0.148978129029274,0.163381278514862,1.1201751232147217,19.64903883138406,0.2559432583292561,4.999972820281982
2023-07-11 03:35:00,1.809761646525837e-24,0.1904328050018569,328.1985039074437,0.22664606270440127,3.8970658759277893e-07,0.0,22.20108413696289,327.1897659301758,96903.818359375,0.1496575810015201,0.1641063243150711,1.117338349421819,19.640491246946866,0.25580668526720995,4.999972820281982
2023-07-11 03:40:00,9.048808232629185e-25,0.1902165394642489,328.12033885102505,0.22631108596784258,3.542787159934354e-07,0.0,22.190580368041992,327.11643981933594,96904.69140625,0.1503370329737663,0.1648313701152801,1.1145015756289165,19.769618768159184,0.25567011220516384,4.999972820281983
2023-07-11 03:45:00,4.524404116314593e-25,0.1900002739266409,328.0421737946064,0.2259761092312839,3.188508443940919e-07,0.0,22.180076599121094,327.0431137084961,96905.564453125,0.1510164849460125,0.1655564159154892,1.1116648018360138,19.768859534179636,0.2555335391431177,4.999972820281983
2023-07-11 03:50:00,2.2622020581572963e-25,0.1897840083890329,327.9640087381878,0.2256411324947252,2.8342297279474826e-07,0.0,22.169572830200195,326.96978759765625,96906.4375,0.1516959369182586,0.1662814617156982,1.108828028043111,19.756236129400182,0.2553969660810716,4.999972820281983
2023-07-11 03:55:00,1.1311010290786482e-25,0.1895677428514249,327.8858436817692,0.22530615575816654,2.479951011954048e-07,0.0,22.159069061279297,326.8964614868164,96907.310546875,0.1523753888905048,0.1670065075159073,1.1059912542502086,19.907797731055062,0.2552603930190255,4.999972820281983
2023-07-11 04:00:00,5.655505145393241e-26,0.189351477313817,327.80767862535043,0.22497117902160785,2.1256722959606122e-07,0.0,22.1485652923584,326.82313537597656,96908.18359375,0.153054840862751,0.1677315533161163,1.103154480457306,19.900025564226112,0.25512381995697936,4.999972820281983
2023-07-11 04:05:00,2.8277525726966204e-26,0.189135211776209,327.7295135689318,0.22463620228504916,1.771393579967177e-07,0.0,22.1380615234375,326.7498092651367,96909.056640625,0.1537342928349971,0.1684565991163253,1.1003177066644032,19.91879040053632,0.25498724689493324,4.999972820281983
2023-07-11 04:10:00,1.4138762863483102e-26,0.188918946238601,327.65134851251315,0.22430122554849047,1.4171148639737413e-07,0.0,22.1275577545166,326.6764831542969,96909.9296875,0.1544137448072433,0.1691816449165344,1.0974809328715007,20.04859975531741,0.2548506738328871,4.999972820281983
2023-07-11 04:15:00,7.069381431741551e-27,0.188702680700993,327.5731834560945,0.22396624881193178,1.0628361479803061e-07,0.0,22.117053985595703,326.60315704345703,96910.802734375,0.1550931967794895,0.1699066907167434,1.094644159078598,20.046252713059904,0.254714100770841,4.999972820281983
2023-07-11 04:20:00,3.5346907158707755e-27,0.188486415163385,327.4950183996758,0.2236312720753731,7.085574319868709e-08,0.0,22.106550216674805,326.5298309326172,96911.67578125,0.1557726487517357,0.1706317365169525,1.091807385285695,19.956912968746025,0.2545775277087949,4.999972820281983
2023-07-11 04:25:00,1.7673453579353878e-27,0.1882701496257771,327.4168533432572,0.2232962953388144,3.542787159934352e-08,0.0,22.096046447753903,326.45650482177734,96912.548828125,0.1564521007239818,0.1713567823171615,1.0889706114927928,20.0795084185361,0.25444095464674876,4.999972820281983
2023-07-11 04:30:00,8.836726789676939e-28,0.1880538840881691,327.33868828683853,0.2229613186022557,0.0,0.0,22.085542678833008,326.3831787109375,96913.421875,0.157131552696228,0.1720818281173706,1.08613383769989,20.055515335384147,0.25430438158470264,4.999972820281983
2023-07-11 04:35:00,4.418363394838469e-28,0.1878376185505611,327.2605232304199,0.22262634186569702,0.0,0.0,22.05490716298421,326.3514862060547,96915.65625,0.1576166165371736,0.1726085431873798,1.0862225393454237,20.050989226065692,0.2541678085226565,4.999972820281983
2023-07-11 04:40:00,2.2091816974192347e-28,0.1876213530129531,327.1823581740012,0.22229136512913836,0.0,0.0,22.024271647135414,326.3197937011719,96917.890625,0.1581016803781191,0.173135258257389,1.0863112409909566,20.209645919276305,0.25403123546061046,4.999972820281983
2023-07-11 04:45:00,1.1045908487096173e-28,0.1874050874753451,327.1041931175825,0.22195638839257967,0.0,0.0,21.99363613128662,326.28810119628906,96920.125,0.1585867442190647,0.1736619733273983,1.08639994263649,20.222081544333697,0.2538946623985643,4.999972820281983
2023-07-11 04:50:00,5.522954243548087e-29,0.1871888219377372,327.0260280611639,0.22162141165602098,0.0,0.0,21.963000615437824,326.25640869140625,96922.359375,0.1590718080600102,0.1741886883974075,1.0864886442820232,20.14262318934872,0.2537580893365182,4.999972820281983
2023-07-11 04:55:00,2.7614771217740434e-29,0.1869725564001292,326.9478630047453,0.2212864349194623,0.0,0.0,21.93236509958903,326.22471618652344,96924.59375,0.1595568719009558,0.1747154034674167,1.0865773459275565,20.27569279148391,0.25362151627447205,4.999972820281983
2023-07-11 05:00:00,1.3807385608870217e-29,0.1867562908625212,326.8696979483266,0.2209514581829036,0.0,0.0,21.901729583740234,326.1930236816406,96926.828125,0.1600419357419014,0.175242118537426,1.0866660475730896,20.25985299706789,0.253484943212426,4.999972820281983
2023-07-11 05:05:00,6.903692804435108e-30,0.1865400253249132,326.79153289190793,0.2206164814463449,0.0,0.0,21.87109406789144,326.1613311767578,96929.0625,0.1605269995828469,0.1757688336074352,1.086754749218623,20.21196044791497,0.25334837015037986,4.999972820281983
2023-07-11 05:10:00,3.451846402217554e-30,0.1863237597873052,326.7133678354893,0.22028150470978625,0.0,0.0,21.840458552042644,326.129638671875,96931.296875,0.1610120634237925,0.1762955486774444,1.086843450864156,20.251279944721947,0.25321179708833375,4.999972820281983
2023-07-11 05:15:00,1.725923201108777e-30,0.1861074942496973,326.63520277907065,0.21994652797322756,0.0,0.0,21.809823036193848,326.0979461669922,96933.53125,0.161497127264738,0.1768222637474537,1.086932152509689,20.15761913703156,0.2530752240262876,4.999972820281983
2023-07-11 05:20:00,8.629616005543886e-31,0.1858912287120893,326.557037722652,0.21961155123666887,0.0,0.0,21.77918752034505,326.0662536621094,96935.765625,0.1619821911056836,0.1773489788174629,1.0870208541552226,20.06676677295773,0.2529386509642415,4.999972820281983
2023-07-11 05:25:00,4.314808002771943e-31,0.1856749631744813,326.4788726662333,0.21927657450011018,0.0,0.0,21.748552004496258,326.03456115722656,96938.0,0.1624672549466292,0.1778756938874721,1.0871095558007555,20.161870754331925,0.2528020779021954,4.999972820281983
2023-07-11 05:30:00,2.1574040013859714e-31,0.1854586976368733,326.4007076098147,0.2189415977635515,0.0,0.0,21.71791648864746,326.0028686523437,96940.234375,0.1629523187875747,0.1784024089574813,1.087198257446289,20.154845453124867,0.25266550484014927,4.999972820281983
2023-07-11 05:35:00,1.0787020006929857e-31,0.1852424320992653,326.32254255339603,0.2186066210269928,0.0,0.0,21.682727018992107,326.02525583903,96941.76106770831,0.1630337821940581,0.1784832924604416,1.0909165342648823,20.05401750313767,0.25252893177810315,4.999972820281983
2023-07-11 05:40:00,0.44000000000000006,0.1850261665616574,326.24437749697734,0.2207291424274444,0.0,0.0,21.64753754933675,326.0476430257161,96943.28776041669,0.1631152456005414,0.1785641759634018,1.0946348110834758,20.115614251001556,0.25239235871605703,4.999972820281983
2023-07-11 05:45:00,1.03,0.1848099010240494,326.1662124405587,0.2228516638278961,0.0,0.0,21.6123480796814,326.07003021240234,96944.814453125,0.1631967090070247,0.178645059466362,1.098353087902069,20.081882038500552,0.2522557856540109,4.999972820281983
2023-07-11 05:50:00,1.8050000000000002,0.1845936354864414,326.08804738414005,0.2249741852283477,0.0,0.0,21.577158610026043,326.09241739908856,96946.34114583331,0.1632781724135081,0.1787259429693222,1.1020713647206624,20.083733584476946,0.2521192125919648,4.999972820281983
2023-07-11 05:55:00,3.8025,0.1843773699488334,326.0098823277214,0.2270967066287994,0.0,0.0,21.54196914037069,326.1148045857747,96947.86783854169,0.1633596358199914,0.1788068264722824,1.105789641539256,20.545173742355296,0.2519826395299187,4.999972820281983
2023-07-11 06:00:00,7.17125,0.1841611044112254,325.9317172713027,0.2292192280292511,0.0,0.0,21.50677967071533,326.13719177246094,96949.39453125,0.1634410992264747,0.1788877099752426,1.1095079183578491,20.56314935058404,0.25184606646787255,4.999972820281982
2023-07-11 06:05:00,11.985625,0.1839448388736174,325.8535522148841,0.2313417494297027,0.0,0.0,21.47159020105998,326.15957895914715,96950.92122395831,0.163522562632958,0.1789685934782028,1.1132261951764424,20.522104019680384,0.25170949340582643,4.9999728202819815
2023-07-11 06:10:00,17.5028125,0.1837285733360095,325.77538715846543,0.2334642708301544,0.0,0.0,21.43640073140462,326.1819661458333,96952.44791666669,0.1636040260394414,0.179049476981163,1.116944471995036,20.60929947614658,0.2515729203437803,3.674487589946796
2023-07-11 06:15:00,23.181406250000002,0.1835123077984015,325.6972221020468,0.235586792230606,0.0,0.0,21.401211261749268,326.2043533325196,96953.974609375,0.1636854894459247,0.1791303604841232,1.1206627488136292,20.649670137837656,0.2514363472817342,1.894885233034988
2023-07-11 06:20:00,28.060703125,0.1832960422607935,325.6190570456281,0.2377093136310577,0.0,0.0,21.366021792093917,326.22674051920575,96955.50130208331,0.163766952852408,0.1792112439870834,1.1243810256322224,20.659386637323877,0.2512997742196881,1.540718738292718
2023-07-11 06:25:00,32.3503515625,0.1830797767231855,325.54089198920946,0.2398318350315094,0.0,0.0,21.33083232243856,326.2491277058919,96957.02799479169,0.1638484162588914,0.1792921274900436,1.128099302450816,20.74645763057735,0.25116320115764196,1.2328277755985562
