,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-08 16:25:00,544.0921792050943,0.1831327958209745,351.7797868403593,0.1892751927177111,0.4783426920572916,16.208658854166668,33.41484705607096,324.80225372314453,98642.94791666669,0.210537489503622,0.221667394042015,1.3037295043468475,26.797805884023628,0.2417396973414818,0.5376855182094724
2023-07-08 16:30:00,629.8660896025472,0.1836446348529557,351.8737403770395,0.1901806145906448,0.4678955078125,15.83984375,33.416107177734375,324.86865234375,98641.765625,0.2075439542531967,0.2186177670955658,1.3049331903457642,26.63595612501953,0.2429840248103182,0.7913944450782255
2023-07-08 16:35:00,579.5630448012736,0.1841564738849369,351.96769391371964,0.1917115412652492,0.4654642740885417,15.8291015625,33.378347396850586,324.8945337931316,98639.96158854169,0.2058989045520623,0.2169724193712075,1.3061799208323162,26.7204636235089,0.2461791602946865,0.4063341884361525
2023-07-08 16:40:00,433.7015224006368,0.1846683129169181,352.06164745039973,0.1932424679398536,0.4630330403645833,15.818359375,33.3405876159668,324.920415242513,98638.15755208331,0.2042538548509279,0.2153270716468493,1.307426651318868,26.675750115560483,0.2468801313929532,1.009298422344869
2023-07-08 16:45:00,496.2307612003184,0.1851801519488993,352.1556009870799,0.194773394614458,0.460601806640625,15.8076171875,33.30282783508301,324.94629669189453,98636.353515625,0.2026088051497936,0.213681723922491,1.30867338180542,26.660489888845643,0.2475121648045353,0.6573458727633482
2023-07-08 16:50:00,480.5653806001592,0.1856919909808805,352.24955452376,0.1963043212890625,0.4581705729166667,15.796875,33.26506805419922,324.97217814127606,98634.54947916669,0.2009637554486592,0.2120363761981328,1.309920112291972,26.37479812734557,0.2490781825672454,1.356082583961721
2023-07-08 16:55:00,461.4726903000796,0.1862038300128617,352.3435080604401,0.1978352479636669,0.4557393391927083,15.7861328125,33.22730827331543,324.99805959065753,98632.74544270831,0.1993187057475249,0.2103910284737745,1.3111668427785237,25.038296773191924,0.2507254344440811,0.85626740350306
2023-07-08 17:00:00,408.3763451500398,0.1867156690448428,352.43746159712026,0.1993661746382713,0.45330810546875,15.775390625,33.18954849243164,325.02394104003906,98630.94140625,0.1976736560463905,0.2087456807494163,1.3124135732650757,24.715251793503175,0.2524215395082644,0.5479161666509077
2023-07-08 17:05:00,403.7781725750199,0.1872275080768241,352.5314151338004,0.2008971013128757,0.4508768717447917,15.7646484375,33.15178871154785,325.0498224894206,98629.13736979169,0.1960286063452561,0.2071003330250581,1.3136603037516277,24.85782635377506,0.2541432281815516,0.586408449066903
2023-07-08 17:10:00,415.85908628750997,0.1877393471088053,352.6253686704805,0.2024280279874801,0.4484456380208333,15.75390625,33.11402893066406,325.07570393880206,98627.33333333331,0.1943835566441218,0.2054549853006998,1.3149070342381797,24.44214832172509,0.2559348142261259,0.5506158491434661
2023-07-08 17:15:00,399.049543143755,0.1882511861407864,352.71932220716064,0.2039589546620845,0.446014404296875,15.7431640625,33.07626914978027,325.1015853881836,98625.529296875,0.1927385069429874,0.2038096375763416,1.3161537647247314,24.454100931081488,0.2578309226758531,0.7344924402294594
2023-07-08 17:20:00,408.96477157187746,0.1887630251727676,352.8132757438408,0.205489881336689,0.4435831705729167,15.732421875,33.038509368896484,325.1274668375651,98623.72526041669,0.1910934572418531,0.2021642898519834,1.3174004952112834,24.45171174676074,0.2597668556656467,0.5907673127863714
2023-07-08 17:25:00,471.3023857859387,0.1892748642047488,352.9072292805209,0.2070208080112934,0.4411519368489583,15.7216796875,33.000749588012695,325.1533482869466,98621.92122395831,0.1894484075407187,0.2005189421276251,1.3186472256978352,24.16427618987584,0.2617629509069846,0.6575697552357596
2023-07-08 17:30:00,469.28119289296944,0.18978670323673,353.001182817201,0.2085517346858978,0.438720703125,15.7109375,32.962989807128906,325.1792297363281,98620.1171875,0.1878033578395843,0.1988735944032669,1.3198939561843872,24.286342765125703,0.2638733036732181,0.6297410296172322
2023-07-08 17:35:00,442.04059644648476,0.1902985422687112,353.0951363538812,0.210733755181233,0.4305826822916667,15.8515625,32.89788023630778,325.3160680135091,98619.60546875,0.1861111223697662,0.1971723139286041,1.3235792915026348,24.298669458449638,0.2661092400533857,0.4765814075206405
2023-07-08 17:40:00,405.2002982232424,0.1908103813006924,353.18908989056126,0.2129157756765683,0.4224446614583333,15.9921875,32.832770665486656,325.4529062906901,98619.09375,0.1844188868999481,0.1954710334539413,1.327264626820882,24.05766785293611,0.2683196017903076,0.615722475105387
2023-07-08 17:45:00,381.4001491116212,0.1913222203326736,353.2830434272414,0.2150977961719036,0.414306640625,16.1328125,32.76766109466553,325.5897445678711,98618.58203125,0.18272665143013,0.1937697529792785,1.3309499621391296,24.05962540263361,0.2711289783713937,0.6316163521964079
2023-07-08 17:50:00,416.61007455581057,0.1918340593646548,353.3769969639216,0.2172798166672388,0.4061686197916667,16.2734375,32.7025515238444,325.72658284505206,98618.0703125,0.1810344159603119,0.1920684725046157,1.3346352974573772,24.113040416307367,0.2678312879002542,0.4926572179056961
2023-07-08 17:55:00,425.5650372779053,0.192345898396636,353.47095050060165,0.2194618371625741,0.3980305989583333,16.4140625,32.63744195302328,325.8634211222331,98617.55859375,0.1793421804904937,0.190367192029953,1.3383206327756243,23.860603392318627,0.2709708878177399,0.4972139759411391
2023-07-08 18:00:00,377.79251863895263,0.1928577374286172,353.5649040372818,0.2216438576579094,0.389892578125,16.5546875,32.57233238220215,326.00025939941406,98617.046875,0.1776499450206756,0.1886659115552902,1.342005968093872,23.87195056519628,0.2715393853097362,0.4246118533993944
2023-07-08 18:05:00,269.0362593194763,0.1933695764605983,353.65885757396194,0.2238258781532446,0.3817545572916667,16.6953125,32.50722281138102,326.13709767659503,98616.53515625,0.1759577095508575,0.1869646310806274,1.3456913034121196,23.88692845264115,0.274346945118015,0.4403472410763016
2023-07-08 18:10:00,251.42812965973815,0.1938814154925796,353.752811110642,0.2260078986485799,0.3736165364583333,16.8359375,32.4421132405599,326.27393595377606,98616.0234375,0.1742654740810394,0.1852633506059646,1.349376638730367,23.72676331694867,0.2762273107788772,0.5779312391741802
2023-07-08 18:15:00,328.29406482986906,0.1943932545245608,353.8467646473222,0.2281899191439151,0.365478515625,16.9765625,32.37700366973877,326.41077423095703,98615.51171875,0.1725732386112213,0.1835620701313018,1.3530619740486145,23.75410650802154,0.2774698696463072,0.5170573840925129
2023-07-08 18:20:00,361.32703241493454,0.1949050935565419,353.9407181840023,0.2303719396392504,0.3573404947916667,17.1171875,32.31189409891764,326.547612508138,98615.0,0.1708810031414032,0.1818607896566391,1.356747309366862,23.799467974838777,0.2773588596828162,0.6151900154078052
2023-07-08 18:25:00,298.1735162074673,0.1954169325885231,354.0346717206824,0.2325539601345857,0.3492024739583333,17.2578125,32.24678452809652,326.68445078531903,98614.48828125,0.169188767671585,0.1801595091819763,1.3604326446851094,23.5736699687466,0.2772478497193252,0.3896381909875027
2023-07-08 18:30:00,237.92675810373365,0.1959287716205043,354.12862525736256,0.2347359806299209,0.341064453125,17.3984375,32.18167495727539,326.8212890625,98613.9765625,0.1674965322017669,0.1784582287073135,1.364117980003357,23.61591609679298,0.2771368397558342,0.6573826375842212
2023-07-08 18:35:00,240.36337905186684,0.1964406106524855,354.2225787940427,0.2379912498096625,0.3322347005208333,16.907552083333332,32.088544845581055,327.02783203125,98615.07356770831,0.1658992270628611,0.1768492894868056,1.3677781720956166,23.62580846677068,0.2770258297923432,0.4048412773229739
2023-07-08 18:40:00,201.37168952593342,0.1969524496844667,354.3165323307228,0.241246518989404,0.3234049479166667,16.416666666666668,31.99541473388672,327.234375,98616.17057291669,0.1643019219239553,0.1752403502662976,1.3714383641878765,23.35534961982408,0.27691481982885213,0.4056416956915756
2023-07-08 18:45:00,182.11584476296673,0.1974642887164479,354.41048586740294,0.2445017881691455,0.3145751953125,15.92578125,31.902284622192383,327.44091796875,98617.267578125,0.1627046167850494,0.1736314110457897,1.375098556280136,23.34995983138172,0.27680380986536113,0.4240755600309707
2023-07-08 18:50:00,197.50792238148335,0.1979761277484291,354.5044394040831,0.2477570573488871,0.3057454427083333,15.434895833333334,31.809154510498047,327.6474609375,98618.36458333331,0.1611073116461436,0.1720224718252817,1.3787587483723958,23.39754259620807,0.2766927999018701,0.369989664540628
2023-07-08 18:55:00,197.87396119074168,0.1984879667804103,354.5983929407632,0.2510123265286286,0.2969156901041667,14.944010416666668,31.71602439880371,327.85400390625,98619.46158854169,0.1595100065072377,0.1704135326047738,1.3824189404646556,23.1213624794805,0.2765817899383791,0.4736610648602813
2023-07-08 19:00:00,187.74698059537081,0.1989998058123915,354.6923464774433,0.2542675957083702,0.2880859375,14.453125,31.62289428710937,328.060546875,98620.55859375,0.1579127013683319,0.1688045933842659,1.3860791325569153,23.18696283328471,0.2764707799748881,0.4398825207626064
2023-07-08 19:05:00,167.6934902976854,0.1989787507586705,354.6202604161362,0.2575228648881117,0.2792561848958333,13.962239583333334,31.52976417541504,328.26708984375,98621.65559895831,0.156315396229426,0.1671956541637579,1.389739324649175,23.15887371549461,0.2763597700113971,0.2980444238285799
2023-07-08 19:10:00,148.9767451488427,0.1989576957049494,354.54817435482914,0.2607781340678533,0.2704264322916666,13.471354166666668,31.436634063720703,328.4736328125,98622.75260416669,0.1547180910905202,0.16558671494325,1.3933995167414348,22.90285338991105,0.2762487600479061,0.1738957799623761
2023-07-08 19:15:00,133.98837257442136,0.1989366406512284,354.476088293522,0.2640334032475948,0.2615966796875,12.98046875,31.343503952026367,328.68017578125,98623.849609375,0.1531207859516143,0.163977775722742,1.3970597088336945,22.91590976275301,0.2761377500844151,0.1428694339051985
2023-07-08 19:20:00,116.66418628721068,0.1989155855975073,354.40400223221496,0.2672886724273364,0.2527669270833333,12.489583333333334,31.25037384033203,328.88671875,98624.94661458331,0.1515234808127085,0.1623688365022341,1.400719900925954,22.950748012896785,0.27602674012092404,0.1308422658577659
2023-07-08 19:25:00,105.04209314360534,0.1988945305437863,354.33191617090785,0.2705439416070779,0.2439371744791666,11.998697916666668,31.15724372863769,329.09326171875,98626.04361979169,0.1499261756738027,0.1607598972817262,1.404380093018214,22.78681950019162,0.27591573015743304,0.1513140571892403
2023-07-08 19:30:00,94.35104657180267,0.1988734754900653,354.2598301096007,0.2737992107868194,0.235107421875,11.5078125,31.06411361694336,329.2998046875,98627.140625,0.1483288705348968,0.1591509580612182,1.4080402851104736,22.76965601330885,0.27580472019394203,0.196520564246991
2023-07-08 19:35:00,84.70552328590134,0.1988524204363443,354.18774404829367,0.272405594587326,0.2328999837239583,11.4345703125,30.985339641571045,329.4821853637696,98630.203125,0.1475188148518403,0.1583400020996729,1.409829427798589,22.780991429725344,0.27569371023045103,0.2790603824458635
2023-07-08 19:40:00,75.04276164295067,0.1988313653826232,354.11565798698655,0.2710119783878326,0.2306925455729166,11.361328125,30.90656566619873,329.66456604003906,98633.265625,0.1467087591687838,0.1575290461381276,1.4116185704867046,22.61380026852752,0.27558270026696,0.4092912988692148
2023-07-08 19:45:00,61.71138082147533,0.1988103103289022,354.0435719256795,0.2696183621883392,0.228485107421875,11.2880859375,30.827791690826416,329.8469467163086,98636.328125,0.1458987034857273,0.1567180901765823,1.41340771317482,22.648322107715387,0.275471690303469,0.5345185633306363
2023-07-08 19:50:00,48.84569041073767,0.1987892552751811,353.9714858643724,0.2682247459888458,0.2262776692708333,11.21484375,30.7490177154541,330.0293273925781,98639.390625,0.1450886478026708,0.155907134215037,1.4151968558629353,22.658484508198715,0.275360680339978,0.5088461376406583
2023-07-08 19:55:00,36.682845205368835,0.1987682002214601,353.8993998030653,0.2668311297893524,0.2240702311197916,11.1416015625,30.670243740081787,330.21170806884766,98642.453125,0.1442785921196142,0.1550961782534917,1.416985998551051,22.535549829264497,0.275249670376487,0.6985601917341168
2023-07-08 20:00:00,27.661422602684418,0.1987471451677391,353.8273137417582,0.265437513589859,0.22186279296875,11.068359375,30.591469764709476,330.3940887451172,98645.515625,0.1434685364365577,0.1542852222919464,1.4187751412391665,22.58484970376867,0.27513866041299595,0.6283603620885477
2023-07-08 20:05:00,20.94071130134221,0.1987260901140181,353.75522768045107,0.2640438973903656,0.2196553548177083,10.9951171875,30.51269578933716,330.5764694213867,98648.578125,0.1426584807535012,0.1534742663304011,1.4205642839272816,22.535040422543197,0.27502765044950495,4.999972820281982
2023-07-08 20:10:00,15.650355650671104,0.198705035060297,353.683141619144,0.2626502811908722,0.2174479166666666,10.921875,30.433921813964844,330.75885009765625,98651.640625,0.1418484250704447,0.1526633103688558,1.4223534266153972,22.41485215267899,0.27491664048601394,4.999972820281982
2023-07-08 20:15:00,11.365177825335552,0.198683980006576,353.6110555578369,0.2612566649913788,0.215240478515625,10.8486328125,30.35514783859253,330.9412307739258,98654.703125,0.1410383693873882,0.1518523544073104,1.4241425693035126,22.44782065366994,0.27480563052252294,4.999972820281982
2023-07-08 20:20:00,7.892588912667776,0.198662924952855,353.53896949652983,0.2598630487918854,0.2130330403645833,10.775390625,30.27637386322021,331.1236114501953,98657.765625,0.1402283137043317,0.1510413984457651,1.425931711991628,22.469946235753305,0.27469462055903193,4.999972820281982
2023-07-08 20:25:00,5.176294456333888,0.1986418698991339,353.4668834352227,0.2584694325923919,0.2108256022135416,10.7021484375,30.1975998878479,331.30599212646484,98660.828125,0.1394182580212752,0.1502304424842198,1.4277208546797435,22.30981498155945,0.27458361059554093,4.999972820281982
2023-07-08 20:30:00,2.928147228166944,0.1986208148454129,353.3947973739156,0.2570758163928985,0.2086181640625,10.62890625,30.118825912475582,331.4883728027344,98663.890625,0.1386082023382187,0.1494194865226745,1.4295099973678589,22.365554099420677,0.2744726006320499,4.999972820281982
2023-07-08 20:35:00,1.464073614083472,0.1985997597916919,353.32271131260853,0.2567653209312793,0.2089029947916666,11.1767578125,30.087614218393963,331.5295232137044,98671.02408854169,0.138552409907182,0.1493535985549291,1.4300603071848552,22.42272544143049,0.2743615906685589,4.999972820281982
2023-07-08 20:40:00,0.732036807041736,0.1985787047379708,353.2506252513014,0.25645482546966003,0.2091878255208333,11.724609375,30.056402524312336,331.5706736246745,98678.15755208331,0.1384966174761454,0.1492877105871836,1.430610617001851,22.351821254717937,0.27425058070506786,4.999972820281982
2023-07-08 20:45:00,0.366018403520868,0.1985576496842498,353.17853918999435,0.2561443300080408,0.20947265625,12.2724609375,30.025190830230716,331.61182403564453,98685.291015625,0.1384408250451088,0.1492218226194381,1.4311609268188477,22.535720244700578,0.27413957074157685,4.999972820281982
2023-07-08 20:50:00,0.183009201760434,0.1985365946305288,353.10645312868724,0.2558338345464216,0.2097574869791666,12.8203125,29.99397913614909,331.65297444661456,98692.42447916669,0.1383850326140721,0.1491559346516927,1.431711236635844,22.482030901114157,0.27402856077808585,4.999972820281982
2023-07-08 20:55:00,0.091504600880217,0.1985155395768078,353.0343670673802,0.25552333908480235,0.2100423177083333,13.3681640625,29.962767442067463,331.69412485758465,98699.55794270831,0.1383292401830355,0.1490900466839472,1.43226154645284,22.2352492758444,0.27391755081459485,4.999972820281982
2023-07-08 21:00:00,0.0457523004401085,0.1984944845230867,352.96228100607306,0.25521284362318314,0.2103271484375,13.916015625,29.93155574798584,331.7352752685547,98706.69140625,0.1382734477519989,0.1490241587162017,1.4328118562698364,22.403024472564542,0.27380654085110384,4.999972820281982
