,SURFRAD_GHI,AURA_NO2,AURA_O3,MERRA2_ALBEDO,MERRA2_CLDTOT,MERRA2_TAUTOT,MERRA2_TQV,MERRA2_TO3,MERRA2_PS,MERRA2_TOTSCATAU,MERRA2_TOTEXTTAU,MERRA2_TOTANGSTR,GOES_TPW,GOES_LSA,GOES_AOD
2023-07-10 10:10:00,379.06196265418356,0.1663875698719285,284.134487048274,0.1496687581141789,0.0294119517008463,0.6486766214172046,17.7136967976888,277.1828918457031,81936.69270833333,0.0764013628164927,0.0840024054050445,1.3908546368281047,14.96827340392143,0.2017774617236689,0.795559734356157
2023-07-10 10:15:00,310.1109813270918,0.1666411165810565,284.1119844041929,0.1484887339174747,0.0327744483947753,0.7255821749567986,17.816551685333252,277.2738723754883,81936.9765625,0.0770208444446325,0.0846116729080677,1.3894807994365692,15.093130156518107,0.2009790468195841,0.5735086245795203
2023-07-10 10:20:00,249.3954906635459,0.1668946632901846,284.0894817601118,0.1473087097207705,0.0361369450887044,0.8024877284963926,17.919406572977703,277.36485290527344,81937.26041666667,0.0776403260727723,0.0852209404110908,1.3881069620450337,16.367481717500258,0.2002127088910846,0.6284274751164579
2023-07-10 10:25:00,202.27774533177296,0.1671482099993126,284.0669791160308,0.1461286855240663,0.0394994417826334,0.8793932820359867,18.02226146062215,277.4558334350586,81937.54427083333,0.0782598077009121,0.085830207914114,1.3867331246534984,16.202973578474676,0.1994927064795318,0.6266749962602319
2023-07-10 10:30:00,171.00887266588649,0.1674017567084407,284.04447647194974,0.144948661327362,0.0428619384765625,0.9562988355755808,18.1251163482666,277.5468139648437,81937.828125,0.0788792893290519,0.0864394754171371,1.385359287261963,16.43237177699292,0.1988263620115796,0.6552358719560549
2023-07-10 10:35:00,150.15443633294325,0.1676553034175688,284.02197382786863,0.1443688161671161,0.0500882466634114,1.34112552801768,18.180467923482254,277.61202239990234,81937.33203125,0.0793109585841496,0.0868431360771258,1.3838972846666973,17.27812284282139,0.1981279488002666,0.629391497851143
2023-07-10 10:40:00,144.25721816647163,0.1679088501266968,283.9994711837876,0.1437889710068702,0.0573145548502604,1.7259522279103598,18.23581949869792,277.67723083496094,81936.8359375,0.0797426278392473,0.0872467967371145,1.3824352820714314,17.734193218104977,0.1974847820492443,0.614207341303368
2023-07-10 10:45:00,158.59860908323583,0.1681623968358249,283.97696853970655,0.1432091258466243,0.0645408630371093,2.11077892780304,18.29117107391357,277.7424392700196,81936.33984375,0.080174297094345,0.0876504573971033,1.3809732794761658,18.466270173513557,0.1968631893613094,0.64689304552592
2023-07-10 10:50:00,193.91930454161792,0.1684159435449529,283.95446589562545,0.1426292806863784,0.0717671712239583,2.49560562769572,18.34652264912923,277.8076477050781,81935.84375,0.0806059663494428,0.088054118057092,1.3795112768809,18.643279410325025,0.1963200210865864,0.5885638425214066
2023-07-10 10:55:00,257.13965227080894,0.168669490254081,283.9319632515444,0.1420494355261325,0.0789934794108072,2.8804323275883994,18.40187422434489,277.8728561401367,81935.34765625,0.0810376356045405,0.0884577787170807,1.3780492742856345,18.989506174948826,0.1957752722914068,0.5742423038938644
2023-07-10 11:00:00,373.0998261354045,0.1689230369632091,283.90946060746336,0.1414695903658867,0.0862197875976562,3.265259027481079,18.457225799560547,277.9380645751953,81934.8515625,0.0814693048596382,0.0888614393770694,1.3765872716903689,18.221537839463014,0.1952320955484678,0.3470182320456923
2023-07-10 11:05:00,532.5899130677022,0.1691765836723371,283.8869579633823,0.1408897452056408,0.0934460957845052,3.650085727373759,18.512577374776203,278.0032730102539,81934.35546875,0.0819009741147359,0.0892651000370581,1.375125269095103,13.14005497297118,0.1947552682540021,0.429710702284402
2023-07-10 11:10:00,708.9149565338512,0.1694301303814652,283.8644553193012,0.1403099000453949,0.1006724039713541,4.034912427266439,18.567928949991863,278.0684814453125,81933.859375,0.0823326433698336,0.0896687606970469,1.3736632664998372,11.96100111176838,0.1942336772588391,0.4165669614428779
2023-07-10 11:15:00,854.3874782669257,0.1696836770905933,283.84195267522017,0.139730054885149,0.1078987121582031,4.419739127159119,18.62328052520752,278.1336898803711,81933.36328125,0.0827643126249313,0.0900724213570356,1.3722012639045715,14.303274280612776,0.1932457501970198,0.3626605369445726
2023-07-10 11:20:00,931.2237391334628,0.1699372237997213,283.8194500311391,0.1391502097249031,0.115125020345052,4.804565827051799,18.678632100423176,278.1988983154297,81932.8671875,0.083195981880029,0.0904760820170243,1.370739261309306,13.847183640739258,0.1973151054936571,0.3038057551047325
2023-07-10 11:25:00,961.5218695667314,0.1701907705088494,283.796947387058,0.1385703645646572,0.122351328531901,5.189392526944478,18.73398367563884,278.2641067504883,81932.37109375,0.0836276511351267,0.090879742677013,1.36927725871404,13.561454956910328,0.1963329184488596,0.2720200654133473
2023-07-10 11:30:00,980.4109347833657,0.1704443172179774,283.774444742977,0.1379905194044113,0.12957763671875,5.574219226837158,18.78933525085449,278.3293151855469,81931.875,0.0840593203902244,0.0912834033370018,1.3678152561187744,13.764419813718227,0.1956449882331312,0.2440142011133858
2023-07-10 11:35:00,991.5454673916829,0.1706978639271055,283.75194209889594,0.1376700873176256,0.1252975463867187,6.049154082934062,18.821272214253742,278.3502731323242,81930.39713541667,0.0827241546163956,0.089864249030749,1.366648693879445,13.449426539292304,0.1949986540082505,0.2157740832362354
2023-07-10 11:40:00,995.7627336958415,0.1709514106362335,283.72943945481484,0.13734965523084,0.1210174560546875,6.524088939030965,18.853209177653,278.3712310791016,81928.91927083333,0.0813889888425668,0.0884450947244962,1.3654821316401164,13.660711707826074,0.1943659784850376,0.2013807534666452
2023-07-10 11:45:00,998.3313668479207,0.1712049573453616,283.7069368107338,0.1370292231440544,0.1167373657226562,6.999023795127869,18.88514614105225,278.3921890258789,81927.44140625,0.0800538230687379,0.0870259404182434,1.3643155694007874,13.3754341346089,0.1939317143782146,0.1887944740510753
2023-07-10 11:50:00,1000.7756834239603,0.1714585040544897,283.68443416665275,0.1367087910572687,0.112457275390625,7.473958651224772,18.917083104451496,278.41314697265625,81925.96354166667,0.0787186572949091,0.0856067861119906,1.3631490071614585,13.480277587068237,0.1935117055962802,0.1879305760785927
2023-07-10 11:55:00,1002.5178417119802,0.1717120507636177,283.66193152257165,0.1363883589704831,0.1081771850585937,7.948893507321676,18.94902006785075,278.4341049194336,81924.48567708333,0.0773834915210803,0.0841876318057378,1.3619824449221294,13.628202618605378,0.1932669584269525,0.1799415101087494
2023-07-10 12:00:00,1002.8589208559902,0.1719655974727458,283.6394288784906,0.1360679268836975,0.1038970947265625,8.423828363418579,18.98095703125,278.45506286621094,81923.0078125,0.0760483257472515,0.082768477499485,1.3608158826828003,13.630629086435365,0.1930006175136152,0.1666153338394793
2023-07-10 12:05:00,1005.7994604279951,0.1722191441818738,283.6169262344096,0.1357474947969118,0.0996170043945312,8.898763219515482,19.01289399464925,278.4760208129883,81921.52994791667,0.0747131599734226,0.0813493231932322,1.3596493204434712,13.513426091806222,0.1926780462427514,0.1573423108753907
2023-07-10 12:10:00,1013.1497302139976,0.1724726908910019,283.59442359032846,0.1354270627101262,0.0953369140625,9.373698075612388,19.044830958048504,278.4969787597656,81920.05208333333,0.0733779941995938,0.0799301688869794,1.3584827582041423,13.669045468589212,0.1923437886084612,0.1588286000192282
2023-07-10 12:15:00,1019.9548651069988,0.1727262376001299,283.5719209462474,0.1351066306233406,0.0910568237304687,9.84863293170929,19.076767921447757,278.51793670654297,81918.57421875,0.072042828425765,0.0785110145807266,1.3573161959648132,13.436608203263276,0.1922669564003945,0.1471669687827886
2023-07-10 12:20:00,1029.3874325534994,0.172979784309258,283.5494183021664,0.1347861985365549,0.0867767333984375,10.323567787806194,19.108704884847004,278.5388946533203,81917.09635416667,0.0707076626519362,0.0770918602744738,1.356149633725484,13.365320306066328,0.1919685385114719,0.1557356383952128
2023-07-10 12:25:00,1049.6237162767497,0.1732333310183861,283.5269156580853,0.1344657664497693,0.0824966430664062,10.798502643903095,19.140641848246258,278.55985260009766,81915.61848958333,0.0693724968781073,0.075672705968221,1.3549830714861553,13.341743383631272,0.1919774460023521,0.1525845250126599
2023-07-10 12:30:00,1052.3218581383749,0.1734868777275141,283.50441301400423,0.1341453343629837,0.078216552734375,11.2734375,19.172578811645508,278.580810546875,81914.140625,0.0680373311042785,0.0742535516619682,1.3538165092468262,13.376447367952236,0.1918806149999112,0.1482380649778206
2023-07-10 12:35:00,1048.9109290691874,0.1737404244366422,283.4819103699232,0.1339368633925914,0.0821711222330729,11.3623046875,19.199975331624348,278.55250040690106,81911.01041666667,0.0684166414042313,0.0745946255822976,1.3530257443586986,13.40067034923773,0.1917253668468486,0.1592776744089244
2023-07-10 12:40:00,1044.4154645345939,0.1739939711457702,283.4594077258421,0.1337283924221992,0.0861256917317708,11.451171875,19.22737185160319,278.52419026692706,81907.88020833333,0.0687959517041842,0.074935699502627,1.3522349794705708,13.550397328377269,0.1918111065457955,0.1502491541563164
2023-07-10 12:45:00,1043.687732267297,0.1742475178548983,283.43690508176104,0.133519921451807,0.0900802612304687,11.5400390625,19.25476837158203,278.4958801269531,81904.75,0.069175262004137,0.0752767734229564,1.3514442145824432,13.22658764006095,0.1916574421296621,0.1503425347429302
2023-07-10 12:50:00,1047.6838661336483,0.1745010645640264,283.41440243768,0.1333114504814148,0.0940348307291666,11.62890625,19.28216489156087,278.4675699869792,81901.61979166667,0.0695545723040898,0.0756178473432858,1.3506534496943157,13.279958402600617,0.191626948891006,0.1551795996627611
2023-07-10 12:55:00,1044.761933066824,0.1747546112731544,283.3918997935989,0.1331029795110225,0.0979894002278645,11.7177734375,19.309561411539715,278.4392598470052,81898.48958333333,0.0699338826040427,0.0759589212636153,1.349862684806188,13.521763725629162,0.1916821953512966,0.1425368316803136
2023-07-10 13:00:00,796.7009665334119,0.1750081579822825,283.36939714951785,0.1328945085406303,0.1019439697265625,11.806640625,19.336957931518555,278.41094970703125,81895.359375,0.0703131929039955,0.0762999951839447,1.3490719199180603,13.46612699478134,0.1914526992180192,0.1699294469137317
2023-07-10 13:05:00,767.3204832667059,0.1752617046914105,283.3468945054368,0.1326860375702381,0.1058985392252604,11.8955078125,19.364354451497395,278.3826395670573,81892.22916666667,0.0706925032039483,0.0766410691042741,1.3482811550299327,13.373721026124535,0.1918253685396206,0.1752543804407109
2023-07-10 13:10:00,856.650241633353,0.1755152514005386,283.32439186135576,0.1324775665998459,0.1098531087239583,11.984375,19.39175097147624,278.3543294270833,81889.09895833333,0.0710718135039011,0.0769821430246035,1.347490390141805,13.721052974029307,0.1919221995420614,0.1770282170340089
2023-07-10 13:15:00,631.4551208166765,0.1757687981096667,283.30188921727466,0.1322690956294536,0.1138076782226562,12.0732421875,19.41914749145508,278.3260192871094,81885.96875,0.0714511238038539,0.0773232169449329,1.3466996252536774,13.569489602976647,0.1919479364249405,0.1094031232727648
2023-07-10 13:20:00,542.4475604083383,0.1760223448187947,283.2793865731936,0.1320606246590614,0.1177622477213541,12.162109375,19.44654401143392,278.29770914713544,81882.83854166667,0.0718304341038068,0.0776642908652623,1.3459088603655498,13.494892536886914,0.1907418134779737,0.1602560504497963
2023-07-10 13:25:00,636.8437802041692,0.1762758915279228,283.2568839291126,0.1318521536886692,0.121716817220052,12.2509765625,19.47394053141276,278.26939900716144,81879.70833333333,0.0722097444037596,0.0780053647855917,1.345118095477422,13.556739872285265,0.190139417233029,0.2285532504550583
2023-07-10 13:30:00,770.3718901020845,0.1765294382370508,283.2343812850315,0.1316436827182769,0.12567138671875,12.33984375,19.5013370513916,278.2410888671875,81876.578125,0.0725890547037124,0.0783464387059211,1.3443273305892944,13.530142646627882,0.1902394122568645,0.2681786322352524
2023-07-10 13:35:00,566.1359450510422,0.1767829849461789,283.21187864095043,0.1322439312934875,0.1328887939453125,12.225260416666666,19.541508674621586,278.13802846272785,81874.03190104167,0.0731379284212986,0.0788720504691203,1.3434408605098724,13.64567488609871,0.1899631799554112,0.2078327868640128
2023-07-10 13:40:00,539.1679725255211,0.1770365316553069,283.1893759968694,0.1328441798686981,0.140106201171875,12.110677083333334,19.58168029785156,278.03496805826825,81871.48567708333,0.0736868021388848,0.0793976622323195,1.3425543904304504,13.768143858542828,0.1907443215105332,0.1724299964509066
2023-07-10 13:45:00,803.0539862627606,0.177290078364435,283.1668733527883,0.1334444284439087,0.1473236083984375,11.99609375,19.621851921081543,277.9319076538086,81868.939453125,0.074235675856471,0.0799232739955186,1.3416679203510284,13.70455450244346,0.1905320853490045,0.2509039707868951
2023-07-10 13:50:00,971.2469931313803,0.1775436250735631,283.14437070870724,0.1340446770191192,0.154541015625,11.881510416666666,19.662023544311523,277.82884724934894,81866.39322916667,0.0747845495740572,0.0804488857587178,1.3407814502716064,13.33122570435643,0.1912594556137328,0.2833703934512845
2023-07-10 13:55:00,1075.1734965656901,0.1777971717826911,283.1218680646262,0.1346449255943298,0.1617584228515625,11.766927083333334,19.702195167541504,277.72578684488934,81863.84700520833,0.0753334232916434,0.080974497521917,1.3398949801921844,14.506475056735615,0.1929300976773782,0.2829041042153913
2023-07-10 14:00:00,1028.2567482828451,0.1780507184918192,283.0993654205451,0.1352451741695404,0.168975830078125,11.65234375,19.742366790771484,277.6227264404297,81861.30078125,0.0758822970092296,0.0815001092851162,1.3390085101127625,13.975286226082762,0.1925563281106141,0.3566481584925768
2023-07-10 14:05:00,796.8283741414225,0.1783042652009472,283.07686277646405,0.1358454227447509,0.1761932373046875,11.537760416666666,19.782538414001465,277.51966603597003,81858.75455729167,0.0764311707268158,0.0820257210483153,1.3381220400333405,13.93225399160186,0.1921525744373538,0.3041224393470419
2023-07-10 14:10:00,882.7841870707113,0.1785578119100753,283.054360132383,0.1364456713199615,0.18341064453125,11.423177083333334,19.822710037231445,277.41660563151044,81856.20833333333,0.076980044444402,0.0825513328115145,1.3372355699539185,14.04067733854709,0.1911609983384265,0.267291061314814
2023-07-10 14:15:00,639.7720935353557,0.1788113586192034,283.0318574883019,0.1370459198951721,0.1906280517578125,11.30859375,19.862881660461422,277.3135452270508,81853.662109375,0.0775289181619882,0.0830769445747137,1.3363490998744965,14.5334199936396,0.1913825792395216,0.2079943738864472
2023-07-10 14:20:00,490.48604676767786,0.1790649053283314,283.00935484422087,0.1376461684703827,0.197845458984375,11.194010416666666,19.903053283691406,277.2104848225911,81851.11588541667,0.0780777918795744,0.0836025563379128,1.3354626297950745,14.705512862231684,0.1916041683728414,0.2115575034444382
2023-07-10 14:25:00,441.7530233838389,0.1793184520374595,282.9868522001398,0.1382464170455932,0.2050628662109375,11.079427083333334,19.943224906921387,277.1074244181316,81848.56966145833,0.0786266655971606,0.084128168101112,1.3345761597156525,14.772795092590178,0.1918041685419127,0.123609777108175
2023-07-10 14:30:00,715.1965116919195,0.1795719987465875,282.9643495560587,0.1388466656208038,0.2122802734375,10.96484375,19.983396530151367,277.0043640136719,81846.0234375,0.0791755393147468,0.0846537798643112,1.3336896896362305,14.58297339739742,0.1921257559155406,0.1859242858610071
2023-07-10 14:35:00,757.8882558459597,0.1798255454557156,282.9418469119777,0.139466430991888,0.2132670084635416,11.2001953125,20.021124998728435,276.8587951660156,81844.966796875,0.0798748073478539,0.0853429362177848,1.3322723309199016,14.61875618382494,0.1924257527616315,0.2500657108254054
2023-07-10 14:40:00,803.6741279229799,0.1800790921648437,282.91934426789663,0.1400861963629722,0.2142537434895833,11.435546875,20.0588534673055,276.7132263183594,81843.91015625,0.0805740753809611,0.0860320925712585,1.3308549722035723,14.738772243025888,0.1927473403712507,0.299371863870337
2023-07-10 14:45:00,552.33706396149,0.1803326388739717,282.89684162381553,0.1407059617340564,0.215240478515625,11.6708984375,20.09658193588257,276.5676574707031,81842.853515625,0.0812733434140682,0.0867212489247322,1.3294376134872437,14.64860340790902,0.1931241659729445,0.2896149923616208
